,RentedBikeCount,Hour,Temperature,Humidity,WindSpeed,Visibility,SolarRadiation,Rainfall,Snowfall,Holiday,week
1838,19.778154235956706,14,0.9946432856062384,-1.8517747179149502,2.0564511671750068,0.8726586407363192,3.8066784636420476,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
1839,19.968039682999304,15,1.1591842379368993,-1.6963588962867866,1.1049169951773796,0.8726586407363192,3.195108418092454,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
1840,19.8734180954781,16,1.0494902697164588,-1.7481641701628412,0.9319107820869017,0.8726586407363192,2.201307094074364,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
1841,18.64971929215365,17,0.9032316454225379,-1.6963588962867866,1.0184138886321406,0.8569070482813488,0.9208323112049026,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
1842,16.950370476410395,18,0.6655613809449168,-1.6445536224107322,0.49939524936070756,0.8726586407363192,-0.1876383963537359,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
1843,15.961336178802899,19,0.48273810057751587,-1.4891378007825686,0.8454076755416629,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
1844,15.160131081260847,20,0.3913264603938154,-1.1783061575262417,0.2398859297249912,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
1845,14.494435206982377,21,0.26335016413663476,-0.9192797881459691,0.41289214281546865,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
1846,15.02085744650683,22,0.11709153984271407,-1.022890335898078,-0.9711575619083526,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
1847,12.193402726463273,23,0.007397571622273529,-0.9710850620220236,-0.45213892263691974,0.866358003754331,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
1848,12.964528824751714,0,-0.13886105267164714,-0.7638639665178056,-0.10612649645596425,0.8364299780898873,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
1849,11.215009159598806,1,-0.19370803678186746,-0.7638639665178056,0.06687971663451338,0.782874563742988,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
1850,8.826853368640885,2,-0.28511967696556784,-0.6084481448896422,-0.6251451357273974,0.866358003754331,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
1851,7.71353944310688,3,-0.3399666610757882,-0.6602534187656967,-0.19262960300120316,0.8553318890358518,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
1852,7.602439202080768,4,-0.3582489891125282,-0.40122704938542414,-0.45213892263691974,0.784449722988485,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
1853,6.763652228206587,5,-0.4496606292962287,-0.2976165016333151,-0.8846544553631137,0.8348548188443903,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
1854,7.015352399950527,6,-0.48622528536970894,-0.40122704938542414,-1.0576606684535914,0.8411554558263784,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
1855,9.011402596702066,7,-0.5227899414431891,-0.45303232326147863,-1.4036730946345468,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
1856,10.570362500155277,8,-0.5227899414431891,-0.6084481448896422,-1.0576606684535914,0.8726586407363192,-0.49342341912853277,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
1857,8.919719728307223,9,-0.32168433303904803,-0.8674745142699146,-1.0576606684535914,0.7513713788330473,0.5768241605832561,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
1858,11.28371202011351,10,0.2267855080631546,-0.9192797881459691,-0.3656358160916808,0.7671229712880177,1.7999642516824435,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
1859,12.255015712848884,11,0.6472790529081767,-1.2819167052783507,-0.45213892263691974,0.5292739252179649,2.6790961921599843,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
1860,14.640564583421273,12,0.8666669893490578,-1.5927483485346776,-0.45213892263691974,0.7876000414794792,3.2715546737861527,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
1861,16.08958519996101,13,1.1043372538266787,-1.6963588962867866,1.1049169951773796,0.8269790226169051,3.634674388331225,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
1862,17.185447920534603,14,1.2323135500838596,-1.6445536224107322,1.191420101722618,0.8348548188443903,3.7302322079483483,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
1863,18.889848849525585,15,1.1957488940103793,-1.230111431402296,1.364426314813096,0.8726586407363192,2.7746540117771086,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
1864,16.910748553009093,16,1.0677725977531987,-0.6084481448896422,1.6239356344488123,0.7482210603420532,1.9719683269932669,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
1865,17.71725094965719,17,0.9215139734592779,-0.0903954061290971,1.9699480606297681,0.8395802965808814,0.8826091833580529,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
1866,15.918269727535618,18,0.720408365055137,0.3240467848793389,1.1049169951773796,0.7655478120425206,-0.1494152685068863,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
1867,14.094634392388707,19,0.5741497407612163,0.47946260650750244,0.32638903627022975,0.7765739267609999,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
1868,15.252017139677482,20,0.501020428614256,0.5830731542596114,-0.019623389910725535,0.8033516339344495,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
1869,13.464481443428692,21,0.48273810057751587,0.8939047975159384,0.49939524936070756,0.007896214958445398,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
1870,13.572251510775251,22,0.3547618043203352,1.049320619144102,1.277923208267857,-0.381168118679323,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
1871,11.684960026593036,23,0.09880921180597398,0.0650204154990664,1.1049169951773796,-0.17324709827371396,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekday
1872,11.351874783324995,0,-0.029167084451206682,-0.45303232326147863,1.1049169951773796,0.39223507085972265,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
1873,10.790784150143132,1,-0.10229639659816703,-0.7120586926417511,1.364426314813096,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
1874,9.623065437812018,2,-0.2302726928553476,-1.022890335898078,1.7104387409940511,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
1875,7.489367270846029,3,-0.3582489891125282,-1.126500883650187,0.9319107820869017,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
1876,5.627405761229317,4,-0.48622528536970894,-1.126500883650187,0.49939524936070756,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
1877,4.57308364964527,5,-0.5776369255534094,-0.9710850620220236,0.32638903627022975,0.8710834814908222,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
1878,8.035857382419628,6,-0.6690485657371098,-0.9192797881459691,0.49939524936070756,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
1879,7.602439202080768,7,-0.7787425339575502,-0.9192797881459691,-0.27913270954644187,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
1880,11.419508452137876,8,-0.8335895180677706,-1.022890335898078,-0.19262960300120316,0.8584822075268459,-0.49342341912853277,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
1881,12.557119709599585,9,-0.7238955498473301,-1.230111431402296,0.41289214281546865,0.6741885758036924,0.6532704162769554,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
1882,12.84987761706774,10,-0.32168433303904803,-1.4891378007825686,-0.45213892263691974,0.7277439901505918,1.9910798909166916,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
1883,15.478480749680445,11,-0.04744941248794671,-1.5927483485346776,0.5858983559059464,0.8049267931799465,3.080439034551905,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
1884,16.67026300372361,12,0.2267855080631546,-1.6963588962867866,-0.3656358160916808,0.8695083222453251,3.7875668997186223,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
1885,17.068471570091294,13,0.3913264603938154,-1.7999694440388958,0.41289214281546865,0.7749987675155029,4.131575050340269,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
1886,19.39043948675149,14,0.4461734445040357,-1.7999694440388958,1.7969418475392902,0.8726586407363192,3.9977941028762953,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
1887,19.8734180954781,15,0.6472790529081767,-1.8517747179149502,2.315960486810723,0.8726586407363192,3.4817818769438262,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
1888,19.682236535042026,16,0.7021260370183969,-1.7999694440388958,1.9699480606297681,0.8726586407363192,2.5453152446960106,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
1889,19.125756980507838,17,0.5741497407612163,-1.6963588962867866,1.191420101722618,0.8726586407363192,0.9399438751283274,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
1890,18.191856113420926,18,0.40960878843055554,-1.6963588962867866,-0.019623389910725535,0.8726586407363192,-0.1876383963537359,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
1891,16.08958519996101,19,0.19022085198967442,-0.9192797881459691,0.49939524936070756,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
1892,15.02085744650683,20,0.08052688376923386,-0.6084481448896422,0.06687971663451338,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
1893,14.445278369098636,21,0.04396222769575374,-0.6084481448896422,0.32638903627022975,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
1894,13.940686328539995,22,-0.029167084451206682,-0.40122704938542414,0.2398859297249912,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
1895,13.625707881401574,23,-0.0657317405246868,-0.9710850620220236,1.6239356344488123,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,Holiday,weekend
1896,12.616394481749104,0,-0.19370803678186746,-0.8674745142699146,-0.19262960300120316,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
1897,12.84987761706774,1,-0.3399666610757882,-0.8674745142699146,-0.45213892263691974,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
1898,11.814772424273174,2,-0.3948136451860085,-0.8674745142699146,-1.5766793077250245,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
1899,9.623065437812018,3,-0.3582489891125282,-1.230111431402296,-1.6631824142702634,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
1900,7.82275574869105,4,-0.28511967696556784,-1.1783061575262417,-1.1441637749988305,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
1901,5.934487039282413,5,-0.2668373489288278,-1.126500883650187,-1.2306668815440691,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
1902,7.930169719348764,6,-0.28511967696556784,-1.022890335898078,-0.711648242272636,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
1903,9.279728136696596,7,-0.3765313171492683,-0.9710850620220236,-0.6251451357273974,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
1904,12.193402726463273,8,-0.4130959732227485,-0.9710850620220236,-0.9711575619083526,0.8726586407363192,-0.5316465469753823,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
1905,14.640564583421273,9,-0.28511967696556784,-1.022890335898078,-1.2306668815440691,0.8726586407363192,-0.03474588496633744,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
1906,15.52323163378361,10,0.13537386787945416,-1.3855272530304596,-1.1441637749988305,0.8726586407363192,0.9590554390517524,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
1907,16.67026300372361,11,0.46445577254077575,-1.5409430746586232,-0.9711575619083526,0.8332796595988933,1.4368445371373724,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
1908,19.55330854343214,12,0.8666669893490578,-1.6963588962867866,-0.798151348817875,0.8395802965808814,2.7746540117771086,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
1909,21.768704969164894,13,1.1409019099001592,-1.6963588962867866,-0.45213892263691974,0.8726586407363192,3.2142199820158788,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
1910,22.712189757451085,14,1.2140312220471192,-1.6963588962867866,-0.10612649645596425,0.866358003754331,3.003992778858206,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
1911,24.399684188046567,15,1.3785721743777801,-1.7481641701628412,0.06687971663451338,0.825403863371408,2.14397240230409,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
1912,23.528064000499946,16,1.3968545024145202,-1.7481641701628412,-0.10612649645596425,0.8695083222453251,1.6661833042184697,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
1913,22.23413965976574,17,1.2323135500838596,-1.6963588962867866,0.49939524936070756,0.8569070482813488,0.691493544123805,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
1914,20.99878589579218,18,0.9763609575694983,-1.2819167052783507,0.9319107820869017,0.8726586407363192,-0.1494152685068863,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
1915,18.71877010812574,19,0.738690693091877,-1.022890335898078,0.5858983559059464,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
1916,17.82834626634139,20,0.5741497407612163,-0.8674745142699146,-0.019623389910725535,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
1917,18.29894588261228,21,0.501020428614256,-0.9192797881459691,-0.711648242272636,0.7954758377069644,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
1918,16.989864234605598,22,0.40960878843055554,-0.8156692403938601,-0.27913270954644187,0.8427306150718755,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
1919,15.388442856746757,23,0.33647947628359515,-0.6602534187656967,-0.8846544553631137,0.5796790210738701,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
1920,15.160131081260847,0,0.26335016413663476,-0.5566428710135877,-0.19262960300120316,0.6080318874928168,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1921,12.733847631177838,1,0.20850318002641452,-0.40122704938542414,-0.711648242272636,0.5655025878643968,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1922,9.870775074507488,2,0.20850318002641452,-0.45303232326147863,-0.711648242272636,0.21424207611855736,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1923,8.343249567729464,3,0.20850318002641452,-0.45303232326147863,-0.27913270954644187,0.6678879388217043,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1924,9.101940756206028,4,0.11709153984271407,-0.2976165016333151,-1.0576606684535914,0.7261688309050947,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1925,9.870775074507488,5,0.13537386787945416,-0.2976165016333151,-1.2306668815440691,0.655286664857728,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1926,14.736892818564298,6,0.20850318002641452,-0.19400595388120612,-1.4036730946345468,0.32292806405785296,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1927,22.09870276623028,7,0.29991482021011495,-0.2458112277572606,-0.8846544553631137,0.5891299765468524,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1928,28.694942441104317,8,0.2450678360998947,0.0650204154990664,-0.9711575619083526,0.5576267916369116,-0.47431185520510794,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1929,22.044193627677082,9,0.3547618043203352,-0.34942177550936965,-1.2306668815440691,0.2362943055555159,0.42393164919585774,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1930,18.615058754033814,10,0.9397963014960181,-0.2458112277572606,-0.6251451357273974,-0.3402139782964,1.6661833042184697,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1931,21.115385114671263,11,1.2505958781205997,-0.2976165016333151,0.32638903627022975,-0.5591611134204882,2.812877139623958,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1932,22.421787373681024,12,1.32372519026756,-0.34942177550936965,0.1533828231797523,-0.49615474360060674,2.0675261466103905,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1933,21.629071204307472,13,1.3968545024145202,-0.45303232326147863,-0.10612649645596425,-0.549710157947506,1.3986214092905227,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1934,22.738326418782734,14,1.4882661425982207,-0.6084481448896422,-0.27913270954644187,-0.5654617504024764,1.5324023567544964,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1935,23.226940049226094,15,1.6162424388554015,-0.7638639665178056,0.5858983559059464,-0.716677037970192,1.7235179959887441,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1936,23.503182382298085,16,1.6162424388554015,-0.7638639665178056,0.8454076755416629,-0.5182069730375652,1.5324023567544964,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1937,26.23303977829733,17,1.506548470634961,-0.7120586926417511,0.9319107820869017,-0.5875139798394349,0.5194894688129816,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1938,31.683896440026842,18,1.32372519026756,-0.34942177550936965,0.41289214281546865,-0.800160477981535,-0.2067499602771607,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1939,26.465119799224713,19,1.122619581863419,0.2722415110032844,-0.27913270954644187,-1.130943919535913,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1940,23.848131603413915,20,0.9032316454225379,0.5312678803835569,-0.019623389910725535,-1.2364795889842146,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1941,23.125306263393956,21,0.7935376772020974,0.6866837020117205,-0.6251451357273974,-1.3262636659775457,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1942,22.314837277427948,22,0.6472790529081767,0.9975153452680474,-1.0576606684535914,-1.4507012463718116,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1943,18.01138441014825,23,0.5558674127244762,1.2047364407722654,-0.3656358160916808,-1.545210801101634,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1944,16.42487322268064,0,0.46445577254077575,1.3083469885243744,0.32638903627022975,-1.6570471075319237,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1945,16.216440305547657,1,0.3730441323570753,1.360152262400429,-0.27913270954644187,-1.6444458335679473,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1946,13.518510700380562,2,0.318197148246855,1.360152262400429,-0.9711575619083526,-1.6145178079035036,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1947,10.189277603322491,3,0.2267855080631546,1.567373357904647,-1.0576606684535914,-1.6601974260229178,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1948,10.266945531597896,4,0.17193852395293432,1.7227891795328105,-1.1441637749988305,-1.6980012479148467,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1949,11.351874783324995,5,0.13537386787945416,1.670983905656756,-0.5386420291821584,-1.6869751331963674,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1950,15.875042301452444,6,0.08052688376923386,1.670983905656756,-0.10612649645596425,-1.6775241777233851,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1951,23.528064000499946,7,0.06224455573249377,1.360152262400429,-0.019623389910725535,-1.4475509278808176,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1952,30.14885721150195,8,0.08052688376923386,1.1011258930201564,-0.19262960300120316,-1.3168127105045635,-0.4552002912816831,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1953,23.023025418115015,9,0.20850318002641452,0.3240467848793389,-0.45213892263691974,-1.1608719452003566,0.4621547770427074,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1954,19.617922288564063,10,0.6655613809449168,-0.6084481448896422,1.0184138886321406,-0.41267130358926374,1.5897370485247706,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1955,21.345869556945956,11,0.9763609575694983,-0.7638639665178056,1.7104387409940511,-0.2850834047040037,2.6982077560834092,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1956,22.287984615298726,12,1.1957488940103793,-1.3855272530304596,1.364426314813096,0.533999402954456,3.3097778016330026,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1957,22.659786385527266,13,1.2323135500838596,-1.4373325269065143,1.7104387409940511,0.576528702582876,3.653785952254649,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1958,21.713005523124977,14,1.3785721743777801,-1.5409430746586232,1.5374325279035737,0.6615873018397161,3.4817818769438262,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1959,24.186023150021555,15,1.4517014865247406,-1.6445536224107322,1.5374325279035737,0.7781490860064969,2.9084349592410823,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1960,23.25224864506094,16,1.3968545024145202,-1.6963588962867866,1.277923208267857,0.8726586407363192,1.7235179959887441,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1961,26.062356819205366,17,1.1774665659736392,-1.5927483485346776,1.4509294213583348,0.8726586407363192,0.5386010327364065,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1962,30.77982436109369,18,1.0494902697164588,-1.5409430746586232,0.8454076755416629,0.8726586407363192,-0.2640846520474351,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1963,26.23303977829733,19,0.9215139734592779,-1.4891378007825686,0.2398859297249912,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1964,22.341643676490897,20,0.7935376772020974,-1.5927483485346776,1.0184138886321406,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1965,23.799294203619347,21,0.6655613809449168,-1.4891378007825686,-0.27913270954644187,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1966,21.259855483797764,22,0.5558674127244762,-1.4373325269065143,0.8454076755416629,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1967,18.855807676780596,23,0.3730441323570753,-1.230111431402296,1.191420101722618,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1968,16.174307701036536,0,0.20850318002641452,-1.126500883650187,1.277923208267857,0.8569070482813488,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1969,15.788098144157848,1,0.06224455573249377,-0.9710850620220236,-0.711648242272636,0.825403863371408,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1970,12.964528824751714,2,-0.0657317405246868,-0.9710850620220236,-0.27913270954644187,0.7639726527970235,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1971,9.870775074507488,3,-0.15714338070838726,-0.9192797881459691,-0.8846544553631137,0.8364299780898873,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1972,9.101940756206028,4,-0.2302726928553476,-0.9192797881459691,-0.711648242272636,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1973,10.189277603322491,5,-0.2668373489288278,-0.7638639665178056,-0.10612649645596425,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1974,15.656434035226258,6,-0.2668373489288278,-0.8156692403938601,1.277923208267857,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1975,23.048656883635676,7,-0.28511967696556784,-0.7638639665178056,1.364426314813096,0.8411554558263784,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1976,29.99240417747207,8,-0.32168433303904803,-0.7120586926417511,-0.019623389910725535,0.8017764746889525,-0.4552002912816831,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1977,22.738326418782734,9,-0.2302726928553476,-1.126500883650187,-0.19262960300120316,0.7214433531686035,0.6341588523535305,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1978,18.92380389537697,10,0.13537386787945416,-1.2819167052783507,0.5858983559059464,0.7356197863780769,1.6661833042184697,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1979,19.968039682999304,11,0.501020428614256,-1.4373325269065143,0.2398859297249912,0.7261688309050947,2.430645861155462,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1980,22.153019949485657,12,0.8666669893490578,-1.6963588962867866,0.06687971663451338,0.5954306135288405,3.2333315459393037,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1981,20.673283680720008,13,0.9946432856062384,-1.8517747179149502,1.191420101722618,0.8726586407363192,3.5200050047906757,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1982,22.52801043684893,14,1.0677725977531987,-1.8517747179149502,0.8454076755416629,0.8490312520538636,4.1889097421105435,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1983,22.554454115237963,15,1.2323135500838596,-1.7999694440388958,0.6724014624511854,0.864782844508834,3.653785952254649,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1984,23.651906837025464,16,1.1409019099001592,-1.8517747179149502,1.7104387409940511,0.8726586407363192,2.6982077560834092,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1985,25.070386708957695,17,1.0312079416797186,-1.8517747179149502,1.5374325279035737,0.8726586407363192,1.3412867175202483,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1986,31.113076355377842,18,0.7935376772020974,-1.7481641701628412,1.277923208267857,0.8726586407363192,0.022588806803936906,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1987,24.865039175146425,19,0.4461734445040357,-0.5566428710135877,0.7589045689964239,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1988,22.287984615298726,20,0.26335016413663476,-0.34942177550936965,-0.3656358160916808,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1989,21.989490743194445,21,0.17193852395293432,0.1168256893751209,0.2398859297249912,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1990,20.673283680720008,22,0.06224455573249377,0.2722415110032844,-0.45213892263691974,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
1991,18.191856113420926,23,-0.029167084451206682,0.4276573326314479,-0.711648242272636,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
